Generation,Fittest,Average,43
66,0.5,0.5
67,0.5,0.5
68,0.5,0.5
69,0.5,0.5
70,0.5,0.5
71,0.5,0.5
72,0.5,0.5
73,0.5,0.5
74,0.5,0.5
75,0.5,0.5
76,0.5,0.5
77,0.5,0.5
78,0.5,0.5
79,0.5,0.5
80,0.5,0.5
81,0.5,0.5
82,0.5,0.5
83,0.5,0.5
84,0.5,0.5
85,0.5,0.5
86,0.5,0.5
87,0.5,0.5
88,0.5,0.5
89,0.5,0.5
90,0.5,0.5
91,0.5,0.5
92,0.5,0.5
93,0.5,0.5
94,0.5,0.5
95,0.5,0.5
96,0.5,0.5
97,0.5,0.5
98,0.5,0.5
99,0.5,0.5
100,0.5,0.5
101,0.5,0.5
102,0.5,0.5
103,0.5,0.5
104,0.5,0.5
105,0.5,0.5
106,0.5,0.5
107,0.5,0.5
108,0.5,0.5
109,0.5,0.5
110,0.5,0.5
111,0.5,0.5
112,0.5,0.5
113,0.5,0.5
114,0.5,0.5
115,0.5,0.5
116,0.5,0.5
117,0.5,0.5
118,0.5,0.5
119,0.5,0.5
120,0.5,0.5
121,0.5,0.5
122,0.5,0.5
123,0.5,0.5
124,0.5,0.5
125,0.5,0.5
126,0.5,0.5
127,0.5,0.5
128,0.5,0.5
129,0.5,0.5
130,0.5,0.5
131,0.5,0.5
132,0.5,0.5
133,0.5,0.5
134,0.5,0.5
135,0.5,0.5
136,0.5,0.5
137,0.5,0.5
138,0.5,0.5
139,0.5,0.5
140,0.5,0.5
141,0.5,0.5
142,0.5,0.5
143,0.5,0.5
144,0.5,0.5
145,0.5,0.5
146,0.5,0.5
147,0.5,0.5
148,0.5,0.5
149,0.5,0.5
150,0.5,0.5
151,0.5,0.5
152,0.5,0.5
153,0.5,0.5
154,0.5,0.5
155,0.5,0.5
156,0.5,0.5
157,0.5,0.5
158,0.5,0.5
159,0.5,0.5
160,0.5,0.5
161,0.5,0.5
162,0.5,0.5
163,0.5,0.5
164,0.5,0.5
165,0.5,0.5
166,0.5,0.5
167,0.5,0.5
168,0.5,0.5
169,0.5,0.5
170,0.5,0.5
171,0.5,0.5
172,0.5,0.5
173,0.5,0.5
174,0.5,0.5
175,0.5,0.5
176,0.5,0.5
177,0.5,0.5
178,0.5,0.5
179,0.5,0.5
180,0.5,0.5
181,0.5,0.5
182,0.5,0.5
183,0.5,0.5
184,0.5,0.5
185,0.5,0.5
186,0.5,0.5
187,0.5,0.5
188,0.5,0.5
189,0.5,0.5
190,0.5,0.5
191,0.5,0.5
192,0.5,0.5
193,0.5,0.5
194,0.5,0.5
195,0.5,0.5
196,0.5,0.5
197,0.5,0.5
198,0.5,0.5
199,0.5,0.5
200,0.5,0.5
201,0.5,0.5
202,0.5,0.5
203,0.5,0.5
204,0.5,0.5
205,0.5,0.5
206,0.5,0.5
207,0.5,0.5
208,0.5,0.5
209,0.5,0.5
210,0.5,0.5
211,0.5,0.5
212,0.5,0.5
213,0.5,0.5
214,0.5,0.5
215,0.5,0.5
216,0.5,0.5
217,0.5,0.5
218,0.5,0.5
219,0.5,0.5
220,0.5,0.5
221,0.5,0.5
222,0.5,0.5
223,0.5,0.5
224,0.5,0.5
225,0.5,0.5
226,0.5,0.5
227,0.5,0.5
228,0.5,0.5
229,0.5,0.5
230,0.5,0.5
231,0.5,0.5
232,0.5,0.5
233,0.5,0.5
234,0.5,0.5
235,0.5,0.5
236,0.5,0.5
237,0.5,0.5
238,0.5,0.5
239,0.5,0.5
240,0.5,0.5
241,0.5,0.5
242,0.5,0.5
243,0.5,0.5
244,0.5,0.5
245,0.5,0.5
246,0.5,0.5
247,0.5,0.5
248,0.5,0.5
249,0.5,0.5
250,0.5,0.5
251,0.5,0.5
252,0.5,0.5
253,0.5,0.5
254,0.5,0.5
255,0.5,0.5
256,0.5,0.5
257,0.5,0.5
258,0.5,0.5
259,0.5,0.5
260,0.5,0.5
261,0.5,0.5
262,0.5,0.5
263,0.5,0.5
264,0.5,0.5
265,0.5,0.5
266,0.5,0.5
267,0.5,0.5
268,0.5,0.5
269,0.5,0.5
270,0.5,0.5
271,0.5,0.5
272,0.5,0.5
273,0.5,0.5
274,0.5,0.5
275,0.5,0.5
276,0.5,0.5
277,0.5,0.5
278,0.5,0.5
279,0.5,0.5
280,0.5,0.5
281,0.5,0.5
282,0.5,0.5
283,0.5,0.5
284,0.5,0.5
285,0.5,0.5
286,0.5,0.5
287,0.5,0.5
288,0.5,0.5
289,0.5,0.5
290,0.5,0.5
291,0.5,0.5
292,0.5,0.5
293,0.5,0.5
294,0.5,0.5
295,0.5,0.5
296,0.5,0.5
297,0.5,0.5
298,0.5,0.5
299,0.5,0.5
300,0.5,0.5
301,0.5,0.5
302,0.5,0.5
303,0.5,0.5
304,0.5,0.5
305,0.5,0.5
306,0.5,0.5
307,0.5,0.5
308,0.5,0.5
309,0.5,0.5
310,0.5,0.5
311,0.5,0.5
312,0.5,0.5
313,0.5,0.5
314,0.5,0.5
315,0.5,0.5
316,0.5,0.5
317,0.5,0.5
318,0.5,0.5
319,0.5,0.5
320,0.5,0.5
321,0.5,0.5
322,0.5,0.5
323,0.5,0.5
324,0.5,0.5
325,0.5,0.5
326,0.5,0.5
327,0.5,0.5
328,0.5,0.5
329,0.5,0.5
330,0.5,0.5
331,0.5,0.5
332,0.5,0.5
333,0.5,0.5
334,0.5,0.5
335,0.5,0.5
336,0.5,0.5
337,0.5,0.5
338,0.5,0.5
339,0.5,0.5
340,0.5,0.5
341,0.5,0.5
342,0.5,0.5
343,0.5,0.5
344,0.5,0.5
345,0.5,0.5
346,0.5,0.5
347,0.5,0.5
348,0.5,0.5
349,0.5,0.5
350,0.5,0.5
351,0.5,0.5
352,0.5,0.5
353,0.5,0.5
354,0.5,0.5
355,0.5,0.5
356,0.5,0.5
357,0.5,0.5
358,0.5,0.5
359,0.5,0.5
360,0.5,0.5
361,0.5,0.5
362,0.5,0.5
363,0.5,0.5
364,0.5,0.5
365,0.5,0.5
366,0.5,0.5
367,0.5,0.5
368,0.5,0.5
369,0.5,0.5
370,0.5,0.5
371,0.5,0.5
372,0.5,0.5
373,0.5,0.5
374,0.5,0.5
375,0.5,0.5
376,0.5,0.5
377,0.5,0.5
378,0.5,0.5
379,0.5,0.5
380,0.5,0.5
381,0.5,0.5
382,0.5,0.5
383,0.5,0.5
384,0.5,0.5
385,0.5,0.5
386,0.5,0.5
387,0.5,0.5
388,0.5,0.5
389,0.5,0.5
390,0.5,0.5
391,0.5,0.5
392,0.5,0.5
393,0.5,0.5
394,0.5,0.5
395,0.5,0.5
396,0.5,0.5
397,0.5,0.5
398,0.5,0.5
399,0.5,0.5
400,0.5,0.5
401,0.5,0.5
402,0.5,0.5
403,0.5,0.5
404,0.5,0.5
405,0.5,0.5
406,0.5,0.5
407,0.5,0.5
408,0.5,0.5
409,0.5,0.5
410,0.5,0.5
411,0.5,0.5
412,0.5,0.5
413,0.5,0.5
414,0.5,0.5
415,0.5,0.5
416,0.5,0.5
417,0.5,0.5
418,0.5,0.5
419,0.5,0.5
420,0.5,0.5
421,0.5,0.5
422,0.5,0.5
423,0.5,0.5
424,0.5,0.5
425,0.5,0.5
426,0.5,0.5
427,0.5,0.5
428,0.5,0.5
429,0.5,0.5
430,0.5,0.5
431,0.5,0.5
432,0.5,0.5
433,0.5,0.5
434,0.5,0.5
435,0.5,0.5
436,0.5,0.5
437,0.5,0.5
438,0.5,0.5
439,0.5,0.5
440,0.5,0.5
441,0.5,0.5
442,0.5,0.5
443,0.5,0.5
444,0.5,0.5
445,0.5,0.5
446,0.5,0.5
447,0.5,0.5
448,0.5,0.5
449,0.5,0.5
450,0.5,0.5
451,0.5,0.5
452,0.5,0.5
453,0.5,0.5
454,0.5,0.5
455,0.5,0.5
456,0.5,0.5
457,0.5,0.5
458,0.5,0.5
459,0.5,0.5
460,0.5,0.5
461,0.5,0.5
462,0.5,0.5
463,0.5,0.5
464,0.5,0.5
465,0.5,0.5
466,0.5,0.5
467,0.5,0.5
468,0.5,0.5
469,0.5,0.5
470,0.5,0.5
471,0.5,0.5
472,0.5,0.5
473,0.5,0.5
474,0.5,0.5
475,0.5,0.5
476,0.5,0.5
477,0.5,0.5
478,0.5,0.5
479,0.5,0.5
480,0.5,0.5
481,0.5,0.5
482,0.5,0.5
483,0.5,0.5
484,0.5,0.5
485,0.5,0.5
486,0.5,0.5
487,0.5,0.5
488,0.5,0.5
489,0.5,0.5
490,0.5,0.5
491,0.5,0.5
492,0.5,0.5
493,0.5,0.5
494,0.5,0.5
495,0.5,0.5
496,0.5,0.5
497,0.5,0.5
498,0.5,0.5
499,0.5,0.5
Generation,Fittest,Average,3
1,0.0625,0.031913626185094676
2,0.0625,0.034459536209131766
3,0.0625,0.03678354857097381
4,0.0625,0.038804768441117896
5,0.07142857142857142,0.04058848343503369
6,0.07142857142857142,0.04234254042104368
7,0.07142857142857142,0.04386765982831499
8,0.07142857142857142,0.045499111161658244
9,0.07142857142857142,0.04720393390939683
10,0.07142857142857142,0.04904716099254328
11,0.08333333333333333,0.05084036286079319
12,0.09090909090909091,0.052646256588971936
13,0.1111111111111111,0.054551934419318084
14,0.1111111111111111,0.05632543484673174
15,0.1111111111111111,0.057885254208523654
16,0.1111111111111111,0.0595430378192621
17,0.1111111111111111,0.06175194812283882
18,0.1111111111111111,0.06368759365637364
19,0.1111111111111111,0.0655567818640333
20,0.125,0.06795499583613976
21,0.125,0.07123676317207842
22,0.125,0.07527932403634921
23,0.14285714285714285,0.08093832841283913
24,0.14285714285714285,0.08899393235785857
25,0.14285714285714285,0.10119526782167378
26,0.14285714285714285,0.1121052667821815
27,0.16666666666666666,0.11865192768015309
28,0.16666666666666666,0.12508226472873174
29,0.2,0.13165089438339442
30,0.2,0.13849404548067007
31,0.2,0.14631441558441613
32,0.2,0.15366093073592613
33,0.25,0.1625549494949411
34,0.25,0.171639054834044
35,0.25,0.1796345238095062
36,0.3333333333333333,0.19065174603173468
37,0.3333333333333333,0.20476436507937337
38,0.3333333333333333,0.21873476190478863
39,0.3333333333333333,0.23557500000001677
40,0.3333333333333333,0.2571100793650872
41,0.3333333333333333,0.27793166666667307
42,0.3333333333333333,0.30341452380953093
43,0.3333333333333333,0.3240133333333219
44,0.3333333333333333,0.32947999999998356
45,0.3333333333333333,0.3294499999999836
46,0.3333333333333333,0.3302966666666495
47,0.3333333333333333,0.33107333333331546
48,0.3333333333333333,0.33112999999998205
49,0.3333333333333333,0.3316633333333149
50,0.3333333333333333,0.33190666666664803
51,0.3333333333333333,0.33215999999998114
52,0.3333333333333333,0.3319599999999813
53,0.3333333333333333,0.33229333333331434
54,0.3333333333333333,0.3321799999999811
55,0.3333333333333333,0.3323133333333143
56,0.3333333333333333,0.3323766666666476
57,0.3333333333333333,0.3325166666666475
58,0.3333333333333333,0.3329699999999804
59,0.3333333333333333,0.3327733333333139
60,0.3333333333333333,0.33298666666664706
61,0.3333333333333333,0.33279999999998056
62,0.3333333333333333,0.33279999999998056
63,0.3333333333333333,0.3327733333333139
64,0.3333333333333333,0.33269333333331397
65,0.3333333333333333,0.33274666666664726
66,0.3333333333333333,0.3327199999999806
67,0.3333333333333333,0.33293333333331376
68,0.3333333333333333,0.33274666666664726
69,0.3333333333333333,0.3330133333333137
70,0.3333333333333333,0.3329599999999804
71,0.3333333333333333,0.3330399999999803
72,0.3333333333333333,0.33311999999998027
73,0.3333333333333333,0.3330399999999803
74,0.3333333333333333,0.3330933333333136
75,0.3333333333333333,0.3331466666666469
76,0.3333333333333333,0.3332799999999801
77,0.3333333333333333,0.33311999999998027
78,0.3333333333333333,0.3332266666666468
79,0.3333333333333333,0.33311999999998027
80,0.3333333333333333,0.3332266666666468
81,0.3333333333333333,0.3332799999999801
82,0.3333333333333333,0.3332533333333135
83,0.3333333333333333,0.3332266666666468
84,0.3333333333333333,0.3332533333333135
85,0.3333333333333333,0.3331999999999802
86,0.3333333333333333,0.3331999999999802
87,0.3333333333333333,0.3332533333333135
88,0.3333333333333333,0.3332266666666468
89,0.3333333333333333,0.3332533333333135
90,0.3333333333333333,0.3333333333333134
91,0.3333333333333333,0.3332799999999801
92,0.3333333333333333,0.3332799999999801
93,0.3333333333333333,0.3333333333333134
94,0.3333333333333333,0.33306666666664697
95,0.3333333333333333,0.33330666666664677
96,0.3333333333333333,0.3333333333333134
97,0.3333333333333333,0.3331999999999802
98,0.3333333333333333,0.3331999999999802
99,0.3333333333333333,0.3332266666666468
100,0.3333333333333333,0.3332799999999801
101,0.3333333333333333,0.3332799999999801
102,0.3333333333333333,0.3332266666666468
103,0.3333333333333333,0.3332533333333135
104,0.3333333333333333,0.3332266666666468
105,0.3333333333333333,0.33330666666664677
106,0.3333333333333333,0.3332799999999801
107,0.3333333333333333,0.3332533333333135
108,0.3333333333333333,0.3332799999999801
109,0.3333333333333333,0.3332266666666468
110,0.3333333333333333,0.33330666666664677
111,0.3333333333333333,0.3332799999999801
112,0.3333333333333333,0.3331999999999802
113,0.3333333333333333,0.3332533333333135
114,0.3333333333333333,0.33330666666664677
115,0.3333333333333333,0.3331733333333135
116,0.3333333333333333,0.3331466666666469
117,0.3333333333333333,0.3332266666666468
118,0.3333333333333333,0.3332266666666468
119,0.3333333333333333,0.3332799999999801
120,0.3333333333333333,0.3332799999999801
121,0.3333333333333333,0.3332799999999801
122,0.3333333333333333,0.3332799999999801
123,0.3333333333333333,0.33330666666664677
124,0.3333333333333333,0.33330666666664677
125,0.3333333333333333,0.3332533333333135
126,0.3333333333333333,0.3333333333333134
127,0.3333333333333333,0.3333333333333134
128,0.3333333333333333,0.3332799999999801
129,0.3333333333333333,0.3332799999999801
130,0.3333333333333333,0.3332799999999801
131,0.3333333333333333,0.33330666666664677
132,0.3333333333333333,0.3332533333333135
133,0.3333333333333333,0.3331733333333135
134,0.3333333333333333,0.33330666666664677
135,0.3333333333333333,0.3332799999999801
136,0.3333333333333333,0.3331999999999802
137,0.3333333333333333,0.33330666666664677
138,0.3333333333333333,0.3332533333333135
139,0.3333333333333333,0.3331999999999802
140,0.3333333333333333,0.3332799999999801
141,0.3333333333333333,0.3333333333333134
142,0.3333333333333333,0.3333333333333134
143,0.3333333333333333,0.3333333333333134
144,0.3333333333333333,0.3333333333333134
145,0.3333333333333333,0.3332799999999801
146,0.3333333333333333,0.3333333333333134
147,0.3333333333333333,0.33330666666664677
148,0.3333333333333333,0.3333333333333134
149,0.3333333333333333,0.3331999999999802
150,0.3333333333333333,0.3333333333333134
151,0.3333333333333333,0.3333333333333134
152,0.3333333333333333,0.3332799999999801
153,0.3333333333333333,0.3333333333333134
154,0.3333333333333333,0.3332533333333135
155,0.3333333333333333,0.3332799999999801
156,0.3333333333333333,0.3333333333333134
157,0.3333333333333333,0.33330666666664677
158,0.3333333333333333,0.3333333333333134
159,0.3333333333333333,0.33330666666664677
160,0.3333333333333333,0.3333333333333134
161,0.3333333333333333,0.3333333333333134
162,0.3333333333333333,0.3333333333333134
163,0.3333333333333333,0.3333333333333134
164,0.3333333333333333,0.3333333333333134
165,0.3333333333333333,0.3333333333333134
166,0.3333333333333333,0.3333333333333134
167,0.3333333333333333,0.3333333333333134
168,0.3333333333333333,0.3333333333333134
169,0.3333333333333333,0.3333333333333134
170,0.3333333333333333,0.3333333333333134
171,0.3333333333333333,0.3333333333333134
172,0.3333333333333333,0.3333333333333134
173,0.3333333333333333,0.3333333333333134
174,0.3333333333333333,0.3333333333333134
175,0.3333333333333333,0.3333333333333134
176,0.3333333333333333,0.3333333333333134
177,0.3333333333333333,0.3333333333333134
178,0.3333333333333333,0.3333333333333134
179,0.3333333333333333,0.3333333333333134
180,0.3333333333333333,0.3333333333333134
181,0.3333333333333333,0.3333333333333134
182,0.3333333333333333,0.3333333333333134
183,0.3333333333333333,0.3333333333333134
184,0.3333333333333333,0.3333333333333134
185,0.3333333333333333,0.3333333333333134
186,0.3333333333333333,0.3333333333333134
187,0.3333333333333333,0.3333333333333134
188,0.3333333333333333,0.3333333333333134
189,0.3333333333333333,0.3333333333333134
190,0.3333333333333333,0.3333333333333134
191,0.3333333333333333,0.3333333333333134
192,0.3333333333333333,0.3333333333333134
193,0.3333333333333333,0.3333333333333134
194,0.3333333333333333,0.3333333333333134
195,0.3333333333333333,0.3333333333333134
196,0.3333333333333333,0.3333333333333134
197,0.3333333333333333,0.3333333333333134
198,0.3333333333333333,0.3333333333333134
199,0.3333333333333333,0.3333333333333134
200,0.3333333333333333,0.3333333333333134
201,0.3333333333333333,0.3333333333333134
202,0.3333333333333333,0.3333333333333134
203,0.3333333333333333,0.3333333333333134
204,0.3333333333333333,0.3333333333333134
205,0.3333333333333333,0.3333333333333134
206,0.3333333333333333,0.3333333333333134
207,0.3333333333333333,0.3333333333333134
208,0.3333333333333333,0.3333333333333134
209,0.3333333333333333,0.3333333333333134
210,0.3333333333333333,0.3333333333333134
211,0.3333333333333333,0.3333333333333134
212,0.3333333333333333,0.3333333333333134
213,0.3333333333333333,0.3333333333333134
214,0.3333333333333333,0.3333333333333134
215,0.3333333333333333,0.3333333333333134
216,0.3333333333333333,0.3333333333333134
217,0.3333333333333333,0.3333333333333134
218,0.3333333333333333,0.3333333333333134
219,0.3333333333333333,0.3333333333333134
220,0.3333333333333333,0.3333333333333134
221,0.3333333333333333,0.3333333333333134
222,0.3333333333333333,0.3333333333333134
223,0.3333333333333333,0.3333333333333134
224,0.3333333333333333,0.3333333333333134
225,0.3333333333333333,0.3333333333333134
226,0.3333333333333333,0.3333333333333134
227,0.3333333333333333,0.3333333333333134
228,0.3333333333333333,0.3333333333333134
229,0.3333333333333333,0.3333333333333134
230,0.3333333333333333,0.3333333333333134
231,0.3333333333333333,0.3333333333333134
232,0.3333333333333333,0.3333333333333134
233,0.3333333333333333,0.3333333333333134
234,0.3333333333333333,0.3333333333333134
235,0.3333333333333333,0.3333333333333134
236,0.3333333333333333,0.3333333333333134
237,0.3333333333333333,0.3333333333333134
238,0.3333333333333333,0.3333333333333134
239,0.3333333333333333,0.3333333333333134
240,0.3333333333333333,0.3333333333333134
241,0.3333333333333333,0.3333333333333134
242,0.3333333333333333,0.3333333333333134
243,0.3333333333333333,0.3333333333333134
244,0.3333333333333333,0.3333333333333134
245,0.3333333333333333,0.3333333333333134
246,0.3333333333333333,0.3333333333333134
247,0.3333333333333333,0.3333333333333134
248,0.3333333333333333,0.3333333333333134
249,0.3333333333333333,0.3333333333333134
250,0.3333333333333333,0.3333333333333134
251,0.3333333333333333,0.3333333333333134
252,0.3333333333333333,0.3333333333333134
253,0.3333333333333333,0.3333333333333134
254,0.3333333333333333,0.3333333333333134
255,0.3333333333333333,0.3333333333333134
256,0.3333333333333333,0.3333333333333134
257,0.3333333333333333,0.3333333333333134
258,0.3333333333333333,0.3333333333333134
259,0.3333333333333333,0.3333333333333134
260,0.3333333333333333,0.3333333333333134
261,0.3333333333333333,0.3333333333333134
262,0.3333333333333333,0.3333333333333134
263,0.3333333333333333,0.3333333333333134
264,0.3333333333333333,0.3333333333333134
265,0.3333333333333333,0.3333333333333134
266,0.3333333333333333,0.3333333333333134
267,0.3333333333333333,0.3333333333333134
268,0.3333333333333333,0.3333333333333134
269,0.3333333333333333,0.3333333333333134
270,0.3333333333333333,0.3333333333333134
271,0.3333333333333333,0.3333333333333134
272,0.3333333333333333,0.3333333333333134
273,0.3333333333333333,0.3333333333333134
274,0.3333333333333333,0.3333333333333134
275,0.3333333333333333,0.3333333333333134
276,0.3333333333333333,0.3333333333333134
277,0.3333333333333333,0.3333333333333134
278,0.3333333333333333,0.3333333333333134
279,0.3333333333333333,0.3333333333333134
280,0.3333333333333333,0.3333333333333134
281,0.3333333333333333,0.3333333333333134
282,0.3333333333333333,0.3333333333333134
283,0.3333333333333333,0.3333333333333134
284,0.3333333333333333,0.3333333333333134
285,0.3333333333333333,0.3333333333333134
286,0.3333333333333333,0.3333333333333134
287,0.3333333333333333,0.3333333333333134
288,0.3333333333333333,0.3333333333333134
289,0.3333333333333333,0.3333333333333134
290,0.3333333333333333,0.3333333333333134
291,0.3333333333333333,0.3333333333333134
292,0.3333333333333333,0.3333333333333134
293,0.3333333333333333,0.3333333333333134
294,0.3333333333333333,0.3333333333333134
295,0.3333333333333333,0.3333333333333134
296,0.3333333333333333,0.3333333333333134
297,0.3333333333333333,0.3333333333333134
298,0.3333333333333333,0.3333333333333134
299,0.3333333333333333,0.3333333333333134
300,0.3333333333333333,0.3333333333333134
301,0.3333333333333333,0.3333333333333134
302,0.3333333333333333,0.3333333333333134
303,0.3333333333333333,0.3333333333333134
304,0.3333333333333333,0.3333333333333134
305,0.3333333333333333,0.3333333333333134
306,0.3333333333333333,0.3333333333333134
307,0.3333333333333333,0.3333333333333134
308,0.3333333333333333,0.3333333333333134
309,0.3333333333333333,0.3333333333333134
310,0.3333333333333333,0.3333333333333134
311,0.3333333333333333,0.3333333333333134
312,0.3333333333333333,0.3333333333333134
313,0.3333333333333333,0.3333333333333134
314,0.3333333333333333,0.3333333333333134
315,0.3333333333333333,0.3333333333333134
316,0.3333333333333333,0.3333333333333134
317,0.3333333333333333,0.3333333333333134
318,0.3333333333333333,0.3333333333333134
319,0.3333333333333333,0.3333333333333134
320,0.3333333333333333,0.3333333333333134
321,0.3333333333333333,0.3333333333333134
322,0.3333333333333333,0.3333333333333134
323,0.3333333333333333,0.3333333333333134
324,0.3333333333333333,0.3333333333333134
325,0.3333333333333333,0.3333333333333134
326,0.3333333333333333,0.3333333333333134
327,0.3333333333333333,0.3333333333333134
328,0.3333333333333333,0.3333333333333134
329,0.3333333333333333,0.3333333333333134
330,0.3333333333333333,0.3333333333333134
331,0.3333333333333333,0.3333333333333134
332,0.3333333333333333,0.3333333333333134
333,0.3333333333333333,0.3333333333333134
334,0.3333333333333333,0.3333333333333134
335,0.3333333333333333,0.3333333333333134
336,0.3333333333333333,0.3333333333333134
337,0.3333333333333333,0.3333333333333134
338,0.3333333333333333,0.3333333333333134
339,0.3333333333333333,0.3333333333333134
340,0.3333333333333333,0.3333333333333134
341,0.3333333333333333,0.3333333333333134
342,0.3333333333333333,0.3333333333333134
343,0.3333333333333333,0.3333333333333134
344,0.3333333333333333,0.3333333333333134
345,0.3333333333333333,0.3333333333333134
346,0.3333333333333333,0.3333333333333134
347,0.3333333333333333,0.3333333333333134
348,0.3333333333333333,0.3333333333333134
349,0.3333333333333333,0.3333333333333134
350,0.3333333333333333,0.3333333333333134
351,0.3333333333333333,0.3333333333333134
352,0.3333333333333333,0.3333333333333134
353,0.3333333333333333,0.3333333333333134
354,0.3333333333333333,0.3333333333333134
355,0.3333333333333333,0.3333333333333134
356,0.3333333333333333,0.3333333333333134
357,0.3333333333333333,0.3333333333333134
358,0.3333333333333333,0.3333333333333134
359,0.3333333333333333,0.3333333333333134
360,0.3333333333333333,0.3333333333333134
361,0.3333333333333333,0.3333333333333134
362,0.3333333333333333,0.3333333333333134
363,0.3333333333333333,0.3333333333333134
364,0.3333333333333333,0.3333333333333134
365,0.3333333333333333,0.3333333333333134
366,0.3333333333333333,0.3333333333333134
367,0.3333333333333333,0.3333333333333134
368,0.3333333333333333,0.3333333333333134
369,0.3333333333333333,0.3333333333333134
370,0.3333333333333333,0.3333333333333134
371,0.3333333333333333,0.3333333333333134
372,0.3333333333333333,0.3333333333333134
373,0.3333333333333333,0.3333333333333134
374,0.3333333333333333,0.3333333333333134
375,0.3333333333333333,0.3333333333333134
376,0.3333333333333333,0.3333333333333134
377,0.3333333333333333,0.3333333333333134
378,0.3333333333333333,0.3333333333333134
379,0.3333333333333333,0.3333333333333134
380,0.3333333333333333,0.3333333333333134
381,0.3333333333333333,0.3333333333333134
382,0.3333333333333333,0.3333333333333134
383,0.3333333333333333,0.3333333333333134
384,0.3333333333333333,0.3333333333333134
385,0.3333333333333333,0.3333333333333134
386,0.3333333333333333,0.3333333333333134
387,0.3333333333333333,0.3333333333333134
388,0.3333333333333333,0.3333333333333134
389,0.3333333333333333,0.3333333333333134
390,0.3333333333333333,0.3333333333333134
391,0.3333333333333333,0.3333333333333134
392,0.3333333333333333,0.3333333333333134
393,0.3333333333333333,0.3333333333333134
394,0.3333333333333333,0.3333333333333134
395,0.3333333333333333,0.3333333333333134
396,0.3333333333333333,0.3333333333333134
397,0.3333333333333333,0.3333333333333134
398,0.3333333333333333,0.3333333333333134
399,0.3333333333333333,0.3333333333333134
400,0.3333333333333333,0.3333333333333134
401,0.3333333333333333,0.3333333333333134
402,0.3333333333333333,0.3333333333333134
403,0.3333333333333333,0.3333333333333134
404,0.3333333333333333,0.3333333333333134
405,0.3333333333333333,0.3333333333333134
406,0.3333333333333333,0.3333333333333134
407,0.3333333333333333,0.3333333333333134
408,0.3333333333333333,0.3333333333333134
409,0.3333333333333333,0.3333333333333134
410,0.3333333333333333,0.3333333333333134
411,0.3333333333333333,0.3333333333333134
412,0.3333333333333333,0.3333333333333134
413,0.3333333333333333,0.3333333333333134
414,0.3333333333333333,0.3333333333333134
415,0.3333333333333333,0.3333333333333134
416,0.3333333333333333,0.3333333333333134
417,0.3333333333333333,0.3333333333333134
418,0.3333333333333333,0.3333333333333134
419,0.3333333333333333,0.3333333333333134
420,0.3333333333333333,0.3333333333333134
421,0.3333333333333333,0.3333333333333134
422,0.3333333333333333,0.3333333333333134
423,0.3333333333333333,0.3333333333333134
424,0.3333333333333333,0.3333333333333134
425,0.3333333333333333,0.3333333333333134
426,0.3333333333333333,0.3333333333333134
427,0.3333333333333333,0.3333333333333134
428,0.3333333333333333,0.3333333333333134
429,0.3333333333333333,0.3333333333333134
430,0.3333333333333333,0.3333333333333134
431,0.3333333333333333,0.3333333333333134
